"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1971951967548346587","Sat Sep 27 14:56:02 +0000 2025","0","trus pemerintah masih kayak ???????? nganggep keracunan makanan MBG tuh ya sepele?????","1971951972883616058","","gyongjunim","in","","0","1","0","https://x.com/undefined/status/1971951972883616058","1832424064817799168",
"1971951913961935046","Sat Sep 27 14:55:48 +0000 2025","0","Pembungkaman semakin meluas dimana-mana. Pelajar ikut aksi dikeluarkan sekolah. Guru &amp; siswa bersuara soal MBG dihakimi. Diaspora aktif tunjukkan perlawanan terancam dicabut beasiswa nya &amp; dibatasi akses nya. Pegawai bersuara kantor nya pun tak dapat melindungi.","1971951913961935046","","","in","","0","1","0","https://x.com/undefined/status/1971951913961935046","1668094793942179842",
"1971951912976277923","Sat Sep 27 14:55:47 +0000 2025","0","Investigasi Kasus MBG: Upaya Komisi IV DPR RI Menjamin Pangan Aman untuk Anak Sekolah https://t.co/eg12nUZ8OZ","1971951912976277923","","","in","","0","0","0","https://x.com/undefined/status/1971951912976277923","121640063",
"1971891550373482823","Sat Sep 27 14:55:41 +0000 2025","0","@thisisanend @unmagnetism Kalau ada uang mending utk MBG wkwkwk","1971951884689985599","","thisisanend","in","","0","0","0","https://x.com/undefined/status/1971951884689985599","1703354526030598144",
"1971947259375104281","Sat Sep 27 14:55:18 +0000 2025","0","@_Sironyeka Unseat yourself out of this space","1971951790968263065","","_Sironyeka","en","","0","0","0","https://x.com/undefined/status/1971951790968263065","1881670905681547264",
"1971950914878726153","Sat Sep 27 14:55:16 +0000 2025","0","@guy_mbg @SirDavidBent @big_dhavethfc2 @Jeff_Okhai @Official_SammyE @iam_Klarry @my_chisomm @Ann_dkingsqueen @LadyVictoria21 @OrisOmobolanle @My_specc @Amara_Grace2 ","1971951782533517731","","guy_mbg","qme","","0","0","0","https://x.com/undefined/status/1971951782533517731","1646960880356151326",
"1971951753819312570","Sat Sep 27 14:55:09 +0000 2025","0","Sabotase itu Kepala MBG harus resign Selama ada termul di MBG akan ketacunan terus.","1971951753819312570","","","in","","0","0","0","https://x.com/undefined/status/1971951753819312570","1400944536",
"1971951746617622840","Sat Sep 27 14:55:08 +0000 2025","0","Innalillahi wainnailaihi Rooji'uun Stop MBG ‼️ https://t.co/UP4ftPvNUF","1971951746617622840","https://pbs.twimg.com/ext_tw_video_thumb/1971951693765267461/pu/img/mnS12a2toXDiTp2f.jpg","","in","","0","0","0","https://x.com/undefined/status/1971951746617622840","1761187210576183296",
"1971384816252977298","Sat Sep 27 14:54:46 +0000 2025","0","@Sandika_Noor Ada dibalik dapur mbg","1971951655437717672","","Sandika_Noor","in","","0","0","0","https://x.com/undefined/status/1971951655437717672","1578695800799916033",
"1971905498791469111","Sat Sep 27 14:54:35 +0000 2025","0","@itscinat O tidaaaaak. Anakku tidak butuh MBG","1971951609250041934","","itscinat","in","","0","0","0","https://x.com/undefined/status/1971951609250041934","1661041817138368512",
"1971950548523077729","Sat Sep 27 14:54:24 +0000 2025","1","@NenkMonica @prabowo Gizi yang Terbilang Racun yang Tampak Mengganggu program WAJAR (WAJIB BELAJAR) yg digagas mantan mertuanya via MBG ialah kesalahan mutlak. Kami sebagai Orang Tua masih mampu berikan makan pd anak kami selagi kaki ini masih bisa berdiri Tangan ini masih bisa meninju #TolakMBG","1971951565402681386","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/1971951565402681386","1086706043856375808",
"1971951564974969105","Sat Sep 27 14:54:24 +0000 2025","0","Yakiinnnn mau gaji executive chef? Mereka ga mungkin di gaji ala kadarnya jgnkan executive chef sous chef jg pasti mikir buat join di program mbg ga jelas ini","1971951564974969105","","","in","","0","0","0","https://x.com/undefined/status/1971951564974969105","1676373490822443009",
"1971915475635605852","Sat Sep 27 14:54:24 +0000 2025","0","@kompascom Tuan presiden @prabowo tidak ada yg pertanyakan tujuan MBG itu...yg menjadi masalah adalah proses di lapangan yg tidak becus sehingga menyebabkan ribuan anak keracunan. Anda sebagai presiden sebaiknya jgn denial dlm menyikapi keadaan ini. Anda hentikan MBG atau anda dinepalkan!!","1971951564756865486","","kompascom","in","","0","0","0","https://x.com/undefined/status/1971951564756865486","1139304012992225280",
"1971951564744278269","Sat Sep 27 14:54:24 +0000 2025","0","siapa yg mau mbg https://t.co/Oub3X7Tdv5","1971951564744278269","https://pbs.twimg.com/media/G13HfzLbYAAenib.jpg","","in","","0","0","0","https://x.com/undefined/status/1971951564744278269","1545560624545021959",
"1971589483226395066","Sat Sep 27 14:54:12 +0000 2025","1","@SumandoGaek 11 12 dengan MBG ?","1971951512172875844","","SumandoGaek","in","","0","0","0","https://x.com/undefined/status/1971951512172875844","1576865090",
"1971950914878726153","Sat Sep 27 14:53:53 +0000 2025","1","@godwinvictor_ @SirDavidBent @big_dhavethfc2 @Shotayo__Toby @Jeff_Okhai @Official_SammyE @iam_Klarry @my_chisomm @Ann_dkingsqueen @LadyVictoria21 @OrisOmobolanle @My_specc @Amara_Grace2 Fb","1971951432204255667","","godwinvictor_","und","","0","0","0","https://x.com/undefined/status/1971951432204255667","1881670905681547264",
"1971951377258836009","Sat Sep 27 14:53:40 +0000 2025","0","Kata gw sih mending mas ini dikontrak jd Brand Ambassador MBG","1971951377258836009","","","in","","0","0","0","https://x.com/undefined/status/1971951377258836009","2897183448",
"1971950914878726153","Sat Sep 27 14:53:35 +0000 2025","1","@Shotayo__Toby @SirDavidBent @big_dhavethfc2 @Jeff_Okhai @Official_SammyE @iam_Klarry @my_chisomm @Ann_dkingsqueen @LadyVictoria21 @OrisOmobolanle @My_specc @Amara_Grace2 Fb","1971951357008777694","","Shotayo__Toby","und","","0","1","0","https://x.com/undefined/status/1971951357008777694","1881670905681547264",
"1971951319733956873","Sat Sep 27 14:53:26 +0000 2025","0","Breakdown of how $MBG splits its rewards. Below is how @multibank_io distributes its 100% rewards among DeFi actors: 55% of the 100 goes to the community. 15% of the 100 goes for Auction 18% of the 100 goes to the core contributors. 12% of the 100 goes to the Early Backers.","1971951319733956873","","","en","","0","0","0","https://x.com/undefined/status/1971951319733956873","1605337832222035974",
"1971951300092002588","Sat Sep 27 14:53:21 +0000 2025","3","MBG (makan baso gratis) https://t.co/41R0GKncLz","1971951300092002588","https://pbs.twimg.com/media/G13HM4caUAA6mhu.jpg","","in","","0","0","0","https://x.com/undefined/status/1971951300092002588","1801675034391678984",
"1971951283872612765","Sat Sep 27 14:53:17 +0000 2025","0","Tetep ga setuju ama MBG. Mending sekolah punya kantin bangke","1971951283872612765","","","in","","0","0","0","https://x.com/undefined/status/1971951283872612765","1807722546680512512",
"1971951248002969752","Sat Sep 27 14:53:09 +0000 2025","2","Korban MBG sudah ribuan Per kamis 25 September sudah tembus 7000an dan terus bertambah Bukannya dihentikan dulu utk dievaluasi malah nambah ratusan dapur baru lagi utk MBG tanpa kemampuan yg jelas dan bersertifikasi https://t.co/WEaBKW0aQ0","1971951248002969752","https://pbs.twimg.com/amplify_video_thumb/1971948460724441095/img/rTm9PsgR68sbgqSn.jpg","","in","","0","0","3","https://x.com/undefined/status/1971951248002969752","1178950184601935873",
"1971951238926553171","Sat Sep 27 14:53:07 +0000 2025","0","Prabowo akan panggil Kepala Badan Gizi Nasional terkait keracunan makanan MBG Malming PDIP Budi Gunawan Butut https://t.co/FbjgZHChYq lewat @Aktual.co.id","1971951238926553171","","","in","","0","0","0","https://x.com/undefined/status/1971951238926553171","1466202437245571073",
"1971951236791537881","Sat Sep 27 14:53:06 +0000 2025","0","Ya kl itu tujuannya ya harus diseleksi siapa yg dapat siapa yg gak perlu dapat. Bukan dipukul rata semua HARUS mbg dan ngabisin 1.2T sehari buat jadi taek doang n motong anggaran pendidikan sampe segitunya tapi hasilnya cuman makanan gak bergizi basi dan racun.","1971951236791537881","","","in","","0","0","0","https://x.com/undefined/status/1971951236791537881","177405510",
"1971914973434859700","Sat Sep 27 14:52:58 +0000 2025","0","@ainurohman Prabowo aja puyeng mikirin MBG ","1971951201731350714","","ainurohman","in","","0","0","0","https://x.com/undefined/status/1971951201731350714","1826273232238034944",
"1971951069686387118","Sat Sep 27 14:52:26 +0000 2025","0","sumpah estevao kalo kaga maruk di depan gawang udah 3 assist dek. sekali lagi kaya gitu nanti aku cekokin mbg ya kamu","1971951069686387118","","","in","","0","0","0","https://x.com/undefined/status/1971951069686387118","985011008249905152",
"1971703776945099251","Sat Sep 27 14:52:21 +0000 2025","1","@salam4jari @GusbacheV Udah pada tau mbg memang bisnis militer dan pensiunanya.","1971951048198852937","","salam4jari","in","","0","0","0","https://x.com/undefined/status/1971951048198852937","800501982251229184",
"1971721774636454059","Sat Sep 27 14:52:17 +0000 2025","0","@SevensRoad77 @ardanisbergas @rayestu Jangankan tiap kota tiap desa kalau bisa Perli suatu program besar yang tidak kalah vampir anggaran dari MBG dan IKN kalau ide utopis ini dijalankan","1971951031170093276","","SevensRoad77","in","","0","0","0","https://x.com/undefined/status/1971951031170093276","1408407690448048128",
"1970974218675421610","Sat Sep 27 14:51:45 +0000 2025","0","@GenZNusantara Langkah strategis Presiden Prabowo evaluasi MBG inspirasi positif buat semua","1971950898038681606","","GenZNusantara","in","","0","0","0","https://x.com/undefined/status/1971950898038681606","1942490504148705285",
"1971950851154759859","Sat Sep 27 14:51:34 +0000 2025","0","gol mbg langsung berbalik permainannya","1971950851154759859","","","in","","0","0","0","https://x.com/undefined/status/1971950851154759859","1699672540011216896",
"1971934930277224864","Sat Sep 27 14:51:32 +0000 2025","0","@mimiharumi1988 mbg gitu sekali tok apa setiap haru sih?? Duh gusti keponakanku *berbicara nada sengkuni*","1971950842875203634","","mimiharumi1988","in","","0","1","0","https://x.com/undefined/status/1971950842875203634","1612298543284506625",
"1971862382906319068","Sat Sep 27 14:51:28 +0000 2025","0","@Yudhistira59532 @ARSIPAJA Dapur mbg rawan sabotase bro mulai dari lawan bisnis dan lawan politik.","1971950826391478607","","Yudhistira59532","in","","0","0","0","https://x.com/undefined/status/1971950826391478607","1456372701459726337",
"1971807923325358406","Sat Sep 27 14:51:25 +0000 2025","0","@urdoplengers_ Wajib bahkan tray nya harus kembali tanpa sisa makanan. Jd di bbrp sekolah muridnya disuruh bawa kotak makan kosong buat bawa sisa MBG yg ga dimakan. Di sekolah adek sepupuku begituu","1971950812395106608","","urdoplengers_","in","","0","1","0","https://x.com/undefined/status/1971950812395106608","1403007440505896965",
"1971244569548435749","Sat Sep 27 14:51:22 +0000 2025","0","@yusuf_dumdum @prabowo Punya wakil tukang katering...kenapa ga ditugasin ngurus MBG ya???","1971950802194649430","","yusuf_dumdum","in","","0","0","0","https://x.com/undefined/status/1971950802194649430","1758470098623553538",
"1971950781130854524","Sat Sep 27 14:51:17 +0000 2025","0","MBG HARI JUMAT KEMARIN DISEKOLAH BENER² HSJSJDJSJSH konsep aja makanan sehat.... jadi mubazir jadinya","1971950781130854524","","","in","","0","0","0","https://x.com/undefined/status/1971950781130854524","1868423943612473344",
"1971950699237069284","Sat Sep 27 14:50:58 +0000 2025","0","Sekolah adek gue baru mau kebagian MBG mama gue langsung udah mulai besok kamu bakal bekel lagi kalo disuruh makan bilang aja gasuka atau udah bawa bekel . ","1971950699237069284","","","in","","0","1","0","https://x.com/undefined/status/1971950699237069284","719552576639868928",
"1971911433941405854","Sat Sep 27 14:50:56 +0000 2025","0","@txtdrimedia Yg politisir wowo orang ga butuh makan gratis maksain mgb smpai dana pndidikan dipkai mbg.mbg kan biar bgi2 keuntungan sm yg dulu dianggap bantu pilpres.","1971950692404498912","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1971950692404498912","1727594176999796736",
"1971950669704974717","Sat Sep 27 14:50:51 +0000 2025","0","Pemerintah Bikin Susu MBG Sendiri Pun Udah Gak Beres Coba Pakai Susu Bermerek Kelas Elit Kayak Gini https://t.co/JTgfW6wQl1","1971950669704974717","https://pbs.twimg.com/media/G13GrE8bwAAInN_.jpg","","in","","0","0","0","https://x.com/undefined/status/1971950669704974717","769709094999437317",
"1971950662088118577","Sat Sep 27 14:50:49 +0000 2025","0","kasus MBG masih bisa disikapi dengan itu program bagus yg jelek yg menjalankan yaaa okelah. tapi isi pidato prbw soal two-state solution ga bisa ditanggapi dengan positif emang tone deaf dan jahat aja dia","1971950662088118577","","","in","","0","0","0","https://x.com/undefined/status/1971950662088118577","219868473",
"1971950548523077729","Sat Sep 27 14:50:22 +0000 2025","7","Kata Presiden @prabowo kasus keracunan MBG ini jangan dipolitisasi. Pasti ada pihak asing yg bermain racun ya Pa Presiden? Bpk sama Wakil Bpk sama² lucu loh ! https://t.co/aSpZH3ymAH","1971950548523077729","https://pbs.twimg.com/ext_tw_video_thumb/1971950496291426304/pu/img/1Mp8gGF6omto1hjA.jpg","","in","","0","1","4","https://x.com/undefined/status/1971950548523077729","1040306964100669440",
"1971531808094429348","Sat Sep 27 14:50:14 +0000 2025","0","@AirinDatangLagi Pertanyaannya ... Apakah dgn MENANGIS ITU AKAN MENGHENTIKAN PROGRAM MBG?? Apakah msl nanti MBG teyap berjalan lalu ada Korban lg MAU nangis lg?? Ga tambah sambil guling2??","1971950515425890663","","AirinDatangLagi","in","","0","0","0","https://x.com/undefined/status/1971950515425890663","2803213531",
"1971911433941405854","Sat Sep 27 14:49:26 +0000 2025","0","@txtdrimedia kocak padahal program mbg juga program politik https://t.co/A4WHIsaKGK","1971950311582716347","https://pbs.twimg.com/media/G13GW79bcAAmlWm.jpg","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1971950311582716347","382582851",
"1971950248030613760","Sat Sep 27 14:49:10 +0000 2025","1","MBG could never","1971950248030613760","","","en","","0","0","0","https://x.com/undefined/status/1971950248030613760","102018979",
"1971783491160523119","Sat Sep 27 14:49:10 +0000 2025","0","@abu_waras Udeh gajinye mepet...dikorbanin duluan....kenapa ngga pengurus MBG nya dulu yg suruh nyobain...kl bablas kan emang tgg jwb nya","1971950245102997815","","abu_waras","in","","0","0","0","https://x.com/undefined/status/1971950245102997815","1758470098623553538",
"1971950166476489211","Sat Sep 27 14:48:51 +0000 2025","1","Jabar butuh MBG untuk mewujudkan generasi emas Indonesia yang sehat cerdas dan kuat. #JabarButuhMBG https://t.co/zS0XNGdZ4G","1971950166476489211","https://pbs.twimg.com/media/G13GOdcaoAAD2r_.jpg","","in","","0","1","0","https://x.com/undefined/status/1971950166476489211","1310067302541320192",
"1971950097631268933","Sat Sep 27 14:48:34 +0000 2025","1","Masyarakat Jabar sudah merasakan langsung manfaat MBG. Mereka ingin program ini terus berjalan demi masa depan anak-anak. #JabarButuhMBG https://t.co/MnfPF8LbPG","1971950097631268933","https://pbs.twimg.com/media/G13GKfDbQAA_qKE.jpg","","in","","0","1","0","https://x.com/undefined/status/1971950097631268933","1310067302541320192",
"1971950047844835339","Sat Sep 27 14:48:23 +0000 2025","1","Meski ada kendala teknis manfaat MBG nyata meringankan beban keluarga dan memastikan anak-anak Jabar tetap bergizi setiap hari. #JabarButuhMBG https://t.co/ZGWOTMAUSp","1971950047844835339","https://pbs.twimg.com/media/G13GHj5agAAr2MA.jpg","","in","","0","0","0","https://x.com/undefined/status/1971950047844835339","1310067302541320192",
"1971949997769085302","Sat Sep 27 14:48:11 +0000 2025","1","Kasus keracunan sudah ditanggulangi pengawasan diperketat pelanggar diberi sanksi. MBG hadir kembali untuk generasi sehat Jawa Barat. #JabarButuhMBG https://t.co/fbBGENYJuK","1971949997769085302","https://pbs.twimg.com/media/G13GEn3b0AAbCd6.jpg","","in","","0","0","0","https://x.com/undefined/status/1971949997769085302","1310067302541320192",
"1971949934166593547","Sat Sep 27 14:47:56 +0000 2025","0","Insiden dan dapur bermasalah sudah ditindak tegas oleh BGN. Namun masyarakat Jabar tetap butuh MBG sebagai solusi untuk anak-anak sehat. #JabarButuhMBG https://t.co/Gx6A2A8oYm","1971949934166593547","https://pbs.twimg.com/ext_tw_video_thumb/1971949915791405056/pu/img/MhXMnO8yK3twM6gA.jpg","","in","","0","0","0","https://x.com/undefined/status/1971949934166593547","1310067302541320192",
