"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1916972275620057346","Tue Apr 29 21:43:52 +0000 2025","0","@IndonesiaJadi Info MBG makin luas dijangkau dan dimengerti sejak ada SPPI yang digelar Polri","1917334040941846707","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1917334040941846707","1702532074824220672",
"1917228652863127998","Tue Apr 29 21:38:05 +0000 2025","0","@karami_lam @Narasi_winda @jonnypengacara @WellySusan78240 video kapan dan dimana diambil hoaks kog dipercaya pantesan joojist pesek gampang dikibulin. video isrewel jatuhin bom di pengungsian apa masuk MBG juga? Joonist pesek penyembah setanyahu emang ente","1917332586327859406","","karami_lam","in","","0","2","0","https://x.com/undefined/status/1917332586327859406","79128176",
"1917027391303803072","Tue Apr 29 21:35:16 +0000 2025","0","@wayangtl Tuhan Yesus biar bisa bikin air jadi Anggur dan kasih makan orang banyak pake modal dikit gak seperti MBG yang abis makan ada yang masuk IGD","1917331877016527263","","wayangtl","in","","0","0","0","https://x.com/undefined/status/1917331877016527263","1603501242197897216",
"1916972107155837318","Tue Apr 29 21:34:39 +0000 2025","0","@IndonesiaJadi Pemerintah dan Polri satu suara lewat pelatihan SPPI MBG jadi lebih masif dan berdampak","1917331721437208629","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1917331721437208629","1702535091648671744",
"1916097091816050842","Tue Apr 29 21:25:57 +0000 2025","0","@MorphoMenelausX TAPI. apakah MBG itu beneran bergizi?? I've seen enough pictures and proofs makanan yang nyampe ke anak2 itu GAK bergizi malah seadanya aja which means uang rakyat malah kebuang cuma-cuma. I understand that there's trials and errors. But this is including the life of many+","1917329531817619947","","bobamilchtea_","in","","0","1","0","https://x.com/undefined/status/1917329531817619947","1522915815804522496",
"1916097091816050842","Tue Apr 29 21:24:34 +0000 2025","0","@MorphoMenelausX ok let's say ada kerja keras temen-temen ASN guru dan pokmas memang. but bukannya ada banyak dana lain yg dipotong buat ngelanjutin sistem MBG ini??? dan endingnya is it really all that worth it? i honestly appreciate the thoughts and efforts to push down angka stunting INA.","1917329185867194648","","MorphoMenelausX","in","","0","1","0","https://x.com/undefined/status/1917329185867194648","1522915815804522496",
"1917329106276082035","Tue Apr 29 21:24:15 +0000 2025","1","Lu pikir ini stat bola ada successful rate segala? Yang mustinya dianggap successful itu diukur dari apakah MBG ini ter-deliver scr menyeluruh atau engga kebersihan makanan udh harus jadi hygiene factor. Mau 0.5% kek mau 0 00001% kek tetep nyawa taruhannya. Buzzer tolol.","1917329106276082035","","","in","","0","0","0","https://x.com/undefined/status/1917329106276082035","49582287",
"1917284670045315553","Tue Apr 29 21:23:46 +0000 2025","1","@coco_drums_girl 行ってらっしゃーい","1917328983898874029","","coco_drums_girl","ja","","0","0","0","https://x.com/undefined/status/1917328983898874029","811045298",
"1917232418517405855","Tue Apr 29 21:23:42 +0000 2025","0","@RadioElshinta Dia sudah kerja apa saja! ...nonton bagi2 MBG? ","1917328965133557801","","RadioElshinta","in","","0","0","0","https://x.com/undefined/status/1917328965133557801","1308987248",
"1917328049751876003","Tue Apr 29 21:21:49 +0000 2025","0","i appreciate the thoughts/effort to push the stunting level in this country but honestly? i think SOP or like the system of MBG in general is still such a mess.","1917328492666183961","","bobamilchtea_","en","","0","0","0","https://x.com/undefined/status/1917328492666183961","1522915815804522496",
"1916972275620057346","Tue Apr 29 21:14:27 +0000 2025","0","@IndonesiaJadi Pemerintah sama Polri bareng-bareng gebrak problem gizi lewat SPPI dan MBG langkah nyata bikin makin yakin nasib anak muda cerah","1917326638637015107","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1917326638637015107","1702197004171132928",
"1917190611612110859","Tue Apr 29 21:12:53 +0000 2025","50","@dupdavinci @asumsico buka lapangan pekrjaan itu pakai modal uang apbn yg harusnya buat buka lapangan krja habis buat tebar pesona lewat MBG smntara investor yg mai bikin pabrik asik dipalakin preman bhkn sblm pabrik brdiri","1917326244313436441","","dupdavinci","in","","0","0","0","https://x.com/undefined/status/1917326244313436441","1723744757279498240",
"1917069978085523718","Tue Apr 29 21:04:50 +0000 2025","0","@damirasue Ngeri sekali mbg beracun","1917324217881878624","","damirasue","in","","0","0","0","https://x.com/undefined/status/1917324217881878624","2485071049",
"1917323417570726392","Tue Apr 29 21:01:39 +0000 2025","0","حد ينقذني من قصة جناح بني حمد ","1917323417570726392","","","ar","","0","0","0","https://x.com/undefined/status/1917323417570726392","1827019850323013641",
"1916972275620057346","Tue Apr 29 21:01:07 +0000 2025","0","@IndonesiaJadi Makin banyak masyarakat paham soal gizi setelah ada pelatihan SPPI dari Polri program MBG jadi makin relevan","1917323282975711523","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1917323282975711523","1684479207806849024",
"1917315452566466815","Tue Apr 29 20:58:48 +0000 2025","0","@4t_one @JakeGagain @multibank_io MBG is a hidden beast rn!","1917322701716279487","","4t_one","en","","0","0","0","https://x.com/undefined/status/1917322701716279487","1822935604503425024",
"1917315452566466815","Tue Apr 29 20:57:12 +0000 2025","0","@4t_one @JakeGagain @multibank_io Get a bag of $MBG ","1917322297163100464","","4t_one","en","","0","0","0","https://x.com/undefined/status/1917322297163100464","1912476279128920064",
"1917321440959029266","Tue Apr 29 20:53:48 +0000 2025","0","asal bgt blg hanya 0 5% .. sadar nggak sih itu potentially jadi 15 000 real human beings keracunan kl dari total penerima MBG januari sampai maret .. padahal tujuan strategis that so called program tuh Membangun Generasi Sehat https://t.co/XEQ9hkkWI2","1917321440959029266","https://pbs.twimg.com/media/GputxMLaYAMRJhd.jpg","","in","","0","1","0","https://x.com/undefined/status/1917321440959029266","1463470541218582531",
"1916972107155837318","Tue Apr 29 20:46:14 +0000 2025","0","@IndonesiaJadi Sarjana Penggerak Pembangunan Indonesia yang dibina Polri siap bantu suksesin program MBG makin salut sama upaya pemerintah","1917319538120831479","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1917319538120831479","1702197116867919872",
"1917319204111540667","Tue Apr 29 20:44:54 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/sckw7qrSBB","1917319204111540667","","","qme","","0","0","0","https://x.com/undefined/status/1917319204111540667","884065043343589377",
"1916050178718499134","Tue Apr 29 20:41:37 +0000 2025","0","@guy_mbg @CosmoDevil01 @davidtwtz @ipressplayng @UtdFaithfuls @FabrizioRomano Atta boy","1917318375069606343","","guy_mbg","sv","","0","1","0","https://x.com/undefined/status/1917318375069606343","1120480333839904768",
"1917301024143901175","Tue Apr 29 20:40:44 +0000 2025","0","@roybelly @GeorgeFoster72 The 26th second involves the whole block hearing your entire name followed by an impossible threat.","1917318154583224667","","roybelly","en","","0","0","0","https://x.com/undefined/status/1917318154583224667","1445461619568427009",
"1917301583684977031","Tue Apr 29 20:38:22 +0000 2025","0","@4t_one @Regrets10x @multibank_io My wallet smiling thanks to MBG!","1917317557897342991","","4t_one","en","","0","0","0","https://x.com/undefined/status/1917317557897342991","1822935604503425024",
"1917317089825808474","Tue Apr 29 20:36:30 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards @davidah37 @CJWeb3_ @Abilityboy01 https://t.co/6KUiCZmlTo","1917317089825808474","","","qme","","0","0","0","https://x.com/undefined/status/1917317089825808474","1837049557407973376",
"1917150061571834103","Tue Apr 29 20:35:58 +0000 2025","0","@AiraNtieReal Trus dimakan bersama sama trus dianggap dari proyek MBG ???? ","1917316953997467694","","AiraNtiePuspa","in","","0","0","0","https://x.com/undefined/status/1917316953997467694","1633292726967103488",
"1917315263957192724","Tue Apr 29 20:33:29 +0000 2025","1","@kookiesluv17 I m anon lol","1917316328106647677","","kookiesluv17","en","","0","0","0","https://x.com/undefined/status/1917316328106647677","159213142",
"1917315263957192724","Tue Apr 29 20:32:49 +0000 2025","1","@_MBG_Taylxr you in that space too it s so much going on","1917316162183954616","","_MBG_Taylxr","en","","0","1","0","https://x.com/undefined/status/1917316162183954616","1712287443020382208",
"1916972107155837318","Tue Apr 29 20:32:36 +0000 2025","0","@IndonesiaJadi Pemerintah dan Polri gaspol bareng program MBG lewat SPPI jadi makin terasa dampak positifnya","1917316108081848488","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1917316108081848488","1686997079418347520",
"1917315263957192724","Tue Apr 29 20:30:56 +0000 2025","0","@kookiesluv17 Me rn lol","1917315687728455718","","kookiesluv17","en","","0","1","0","https://x.com/undefined/status/1917315687728455718","159213142",
"1917314841175548307","Tue Apr 29 20:27:34 +0000 2025","0","This space‍️","1917314841175548307","","","en","","0","1","0","https://x.com/undefined/status/1917314841175548307","159213142",
"1917298213201273168","Tue Apr 29 20:23:16 +0000 2025","1","@4t_one @JakeGagain @multibank_io It s only the beginning for MBG!","1917313757048340487","","4t_one","en","","0","0","0","https://x.com/undefined/status/1917313757048340487","1822935604503425024",
"1917313474603950208","Tue Apr 29 20:22:08 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards","1917313474603950208","","","qht","","0","0","0","https://x.com/undefined/status/1917313474603950208","1837049557407973376",
"1917313215626895608","Tue Apr 29 20:21:07 +0000 2025","0","Oh upside down mussolininya indo adalah ayce menu mbg for pejabat guys....","1917313215626895608","","","in","","0","0","0","https://x.com/undefined/status/1917313215626895608","1807722546680512512",
"1917304228026146816","Tue Apr 29 20:16:12 +0000 2025","2","@MBG_3_3 اتمنى انه يتغير رايك لان مساح الريضان ذا ما يجي ربع غوهومي وانت منطقي دايم مانبيها منك","1917311979854729585","","MBG_3_3","ar","","0","1","0","https://x.com/undefined/status/1917311979854729585","1491411636690821121",
"1917307583708422328","Tue Apr 29 20:12:15 +0000 2025","0","@4t_one @RvCrypto @multibank_io MBG is changing lives we're stacking up big","1917310984923791556","","4t_one","en","","0","0","0","https://x.com/undefined/status/1917310984923791556","1912476279128920064",
"1916097091816050842","Tue Apr 29 20:05:46 +0000 2025","0","@MorphoMenelausX Maksudnya mau nunggu berapa persen baru melek ?? 0 5% persen aja dianggep rendah. Padahal anak2 yg keracunan itu gak cuma 1-2 orang tapi puluhan anak dalam 1 sekolah :) Ada tanggung jawab pihak pemerintah gak pas kasus keracunan itu ? Mending STOP aja program MBG.","1917309354631651771","","MorphoMenelausX","in","","0","1","0","https://x.com/undefined/status/1917309354631651771","1240915962024488960",
"1917304228026146816","Tue Apr 29 20:05:43 +0000 2025","0","@King_Osin_sama @MBG_3_3 هههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه","1917309342602121505","","King_Osin_sama","ar","","0","0","0","https://x.com/undefined/status/1917309342602121505","1741337842243014656",
"1917308926900723815","Tue Apr 29 20:04:04 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/ip0x8CLRlr","1917308926900723815","","","qme","","0","0","0","https://x.com/undefined/status/1917308926900723815","1896267976044658688",
"1916693899646734491","Tue Apr 29 20:03:10 +0000 2025","0","@mardigu024 Ini jauh lebih baik dapat mengurangi korban keracunan mbg dan jg mencegah tikus pemakan anggaran mbg. https://t.co/FLnbhDCOJ1","1917308700286673240","https://pbs.twimg.com/tweet_video_thumb/GpumGJ2aYAAb-8C.jpg","mardigu024","in","","0","0","0","https://x.com/undefined/status/1917308700286673240","1914381688593113088",
"1917304228026146816","Tue Apr 29 20:00:16 +0000 2025","0","@MBG_3_3 شف بداية الآرك كان اتفق معك اما مع نهايته فيخسي","1917307969580196263","","MBG_3_3","ar","","0","0","0","https://x.com/undefined/status/1917307969580196263","1451565418942980102",
"1917304228026146816","Tue Apr 29 19:55:31 +0000 2025","1","@MBG_3_3 https://t.co/K03lVAIL6c","1917306775704945040","https://pbs.twimg.com/media/GpukWGDWEAApnKN.jpg","MBG_3_3","qme","","0","1","0","https://x.com/undefined/status/1917306775704945040","1872964990069866496",
"1917305953969754436","Tue Apr 29 19:52:15 +0000 2025","0","MBG = Makan Beracun Gratis https://t.co/dIrLkhKoeh","1917305953969754436","","","in","","0","0","0","https://x.com/undefined/status/1917305953969754436","113282052",
"1917304228026146816","Tue Apr 29 19:51:06 +0000 2025","2","@MBG_3_3 غوهومي قدم كل ما يمكن لأحد أن يفعله حتى ريبوكو أثنى عليه ما حدث كان معجزة أما هذا الأحمق فلا استغل ال 6 أشهر اللي أمهلها إياه تو ولما نزل تحمس وهاجم شين ونزل لتو بأخطاء حمقاء جر على دولته كارثة هومي وصل أرض المعركة بعد تو وطرده منها ووضع خطة كحصن أجبرت تو أن يطلب الدعم من أوسين","1917305662884770050","","MBG_3_3","ar","","0","1","0","https://x.com/undefined/status/1917305662884770050","1741337842243014656",
"1917304906979115475","Tue Apr 29 19:49:36 +0000 2025","0","Coba dah tuh anak lu dikasih MBG mau gak? Gua si kalo jadi ortu nanti gak bakal mau ya. Mending gua bekelin nasi dan telur dadar sederhana tapi gak bikin keracunan.","1917305284328055047","","idiocracky","in","","0","1","0","https://x.com/undefined/status/1917305284328055047","1220678718",
"1917304228026146816","Tue Apr 29 19:47:49 +0000 2025","0","@SirLelouch99 غوهومي اندعس من تو قبله ️","1917304838351712766","","SirLelouch99","ar","","0","1","0","https://x.com/undefined/status/1917304838351712766","1097585508799205376",
"1917304228026146816","Tue Apr 29 19:46:47 +0000 2025","0","@MBG_3_3 راكوآكان نفسه اللي ينتظر غوهومي ينقذه؟","1917304576681628031","","MBG_3_3","ar","","0","1","0","https://x.com/undefined/status/1917304576681628031","1741337842243014656",
"1917292804142670152","Tue Apr 29 19:46:47 +0000 2025","0","@4t_one @cryptojourneyrs @multibank_io Crypto moves getting smarter with MBG!","1917304576031547726","","4t_one","en","","0","0","0","https://x.com/undefined/status/1917304576031547726","1822935604503425024",
"1916050178718499134","Tue Apr 29 19:45:52 +0000 2025","1","@Kay07Nana @CosmoDevil01 @davidtwtz @ipressplayng @UtdFaithfuls @FabrizioRomano Ok g@y boy ‍️","1917304343843192966","","Kay07Nana","en","","0","1","0","https://x.com/undefined/status/1917304343843192966","1881670905681547264",
