"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1906394314026148203","Sun Mar 30 22:50:38 +0000 2025","0","@hexagrap_id Di tengah derasnya banjir Presiden pastikan program MBG tidak tertunda bagi penerimanya","1906479209876488522","","hexagrap_id","in","","0","0","0","https://x.com/undefined/status/1906479209876488522","1684479207806849024",
"1906394314026148203","Sun Mar 30 22:50:06 +0000 2025","0","@hexagrap_id Dukungan presiden buat wilayah banjir program MBG tetep ajaib tersalurkan","1906479075235107051","","hexagrap_id","in","","0","0","0","https://x.com/undefined/status/1906479075235107051","1684859676419293184",
"1906394314026148203","Sun Mar 30 22:49:52 +0000 2025","0","@hexagrap_id Misi utama program MBG siap hadapi banjir kata Presiden yang terus optimalkan kesiapan","1906479014593868191","","hexagrap_id","in","","0","0","0","https://x.com/undefined/status/1906479014593868191","1843867170633330688",
"1906394314026148203","Sun Mar 30 22:49:49 +0000 2025","0","@hexagrap_id Presiden memastikan program MBG tidak terputus karena banjir","1906479001641931007","","hexagrap_id","in","","0","0","0","https://x.com/undefined/status/1906479001641931007","1702647030135525376",
"1906394314026148203","Sun Mar 30 22:48:50 +0000 2025","0","@hexagrap_id Tak ada yang terlewat perhatian presiden pastikan MBG tetap tersebar di daerah banjir","1906478756375797860","","hexagrap_id","in","","0","0","0","https://x.com/undefined/status/1906478756375797860","1841746314859839489",
"1906394314026148203","Sun Mar 30 22:48:36 +0000 2025","0","@hexagrap_id Bantuan tak terhenti Presiden yakinkan program MBG tetap tersalurkan saat banjir melanda","1906478697999450586","","hexagrap_id","in","","0","0","0","https://x.com/undefined/status/1906478697999450586","1702610934781685760",
"1906394034979196928","Sun Mar 30 22:48:15 +0000 2025","0","@LeonPriceleon48 Wilayah banjir yakin aja presiden solid pastiin MBG tetep steady disalur","1906478609394758074","","LeonPriceleon48","in","","0","0","0","https://x.com/undefined/status/1906478609394758074","1694646982101569536",
"1906478206594457925","Sun Mar 30 22:46:39 +0000 2025","0","#MBG the future is near @chasewalkerz https://t.co/Hnhpc11fRx","1906478206594457925","","","en","","0","0","0","https://x.com/undefined/status/1906478206594457925","1584507477042905094",
"1906394034979196928","Sun Mar 30 22:46:33 +0000 2025","0","@LeonPriceleon48 Stabilitas distribusi program MBG jadi prioritas Presiden meski ada gangguan banjir","1906478179159822771","","LeonPriceleon48","in","","0","0","0","https://x.com/undefined/status/1906478179159822771","1691011383444520960",
"1906394314026148203","Sun Mar 30 22:46:22 +0000 2025","0","@hexagrap_id Banjir hadir distribusi MBG tetap jalan presiden yakinkan itu","1906478132212932655","","hexagrap_id","in","","0","0","0","https://x.com/undefined/status/1906478132212932655","1702217145785200640",
"1906394034979196928","Sun Mar 30 22:46:16 +0000 2025","0","@LeonPriceleon48 Presiden jamin MBG tetap diterima baik meski kondisi banjir menghadang","1906478110431957144","","LeonPriceleon48","in","","0","0","0","https://x.com/undefined/status/1906478110431957144","1690985386934501377",
"1906478054903316797","Sun Mar 30 22:46:03 +0000 2025","0","#MBG the future is here @chasewalkerz https://t.co/3ay5k1uOds","1906478054903316797","","","en","","0","0","0","https://x.com/undefined/status/1906478054903316797","1584507477042905094",
"1906233416590168179","Sun Mar 30 22:44:59 +0000 2025","0","@naigallyy @Septic_Sauce Try to logically explain the problem of 3rd party? Please indulge because I remember psygnosis remember Sega or Atari. The media sweet heart facade of playstation is running out and the the evil sisters of Cinderella are late to te party (Reforge and MBG for example)","1906477784500707411","","naigallyy","en","","0","1","0","https://x.com/undefined/status/1906477784500707411","771405651700580352",
"1906477688149377365","Sun Mar 30 22:44:36 +0000 2025","0","#MBG @chasewalkerz https://t.co/3ay5k1vm30","1906477688149377365","","","qme","","0","0","0","https://x.com/undefined/status/1906477688149377365","1584507477042905094",
"1906394034979196928","Sun Mar 30 22:43:42 +0000 2025","0","@LeonPriceleon48 Presiden pastikan banjir tak jadi penghalang program MBG terus dilaksanakan","1906477461589971141","","LeonPriceleon48","in","","0","0","0","https://x.com/undefined/status/1906477461589971141","1702573865413877760",
"1906476837171237000","Sun Mar 30 22:41:13 +0000 2025","0","#MBG the future https://t.co/y8sXKrL1Z0 @chasewalkerz","1906476837171237000","","","en","","0","0","0","https://x.com/undefined/status/1906476837171237000","1584507477042905094",
"1906394034979196928","Sun Mar 30 22:40:52 +0000 2025","0","@LeonPriceleon48 Presiden buktikan program MBG tetap ada meski di tengah banjir","1906476750579941586","","LeonPriceleon48","in","","0","0","0","https://x.com/undefined/status/1906476750579941586","1542863627962957824",
"1906475950034096176","Sun Mar 30 22:37:41 +0000 2025","0","Good #MBG #MBGRewards #MultiBankGroup @ismailfahmi @kamal @umar","1906475950034096176","","","en","","0","0","0","https://x.com/undefined/status/1906475950034096176","1860429896209547265",
"1906475750934352304","Sun Mar 30 22:36:54 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/WSrgqJaGCk @azim @Qasim @Muhammad","1906475750934352304","","","qme","","0","0","0","https://x.com/undefined/status/1906475750934352304","1500194773096976384",
"1906475744705851631","Sun Mar 30 22:36:52 +0000 2025","0","@chidiadizolo #MBG https://t.co/eme3sPM8UH","1906475744705851631","","chidiadizolo","qme","","0","0","0","https://x.com/undefined/status/1906475744705851631","1655984833808433165",
"1906475191816827117","Sun Mar 30 22:34:40 +0000 2025","1","#MBG #MultiBankGroup #MBGRewards https://t.co/WSrgqJaGCk @fatah @maza @benj","1906475191816827117","","","qme","","0","0","1","https://x.com/undefined/status/1906475191816827117","1500194773096976384",
"1905876812720468031","Sun Mar 30 22:34:20 +0000 2025","1","@MisdiPriansyah4 @Piyusaja2 Kalau di Malaysia dh lama ada MBG namanya di sini RMT (Rancangan Makanan Tambahan) buat anak- anak sekolah. Boleh google juga sis ","1906475107469623706","","MisdiPriansyah4","in","","0","1","0","https://x.com/undefined/status/1906475107469623706","1644414011876978688",
"1906474642790826152","Sun Mar 30 22:32:30 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/WSrgqJaGCk","1906474642790826152","","","qme","","0","0","0","https://x.com/undefined/status/1906474642790826152","1500194773096976384",
"1906473904945647651","Sun Mar 30 22:29:34 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/PI1WWeF5Tj such a good project","1906473904945647651","","","en","","0","0","0","https://x.com/undefined/status/1906473904945647651","1696483411454480384",
"1906473856920956939","Sun Mar 30 22:29:22 +0000 2025","0","I'm excited @okunubaba @GrampsV3 @chidiadizolo #MBG #MultiBankGroup #MBGRewards https://t.co/YYqhsM2FMc","1906473856920956939","","","en","","0","0","0","https://x.com/undefined/status/1906473856920956939","1655984833808433165",
"1906473835961962689","Sun Mar 30 22:29:17 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/XF7QfV8RZx","1906473835961962689","","","qme","","0","0","0","https://x.com/undefined/status/1906473835961962689","1459540697527238656",
"1906473435745718413","Sun Mar 30 22:27:42 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/8YWHEk0TkK @me_nnenna","1906473435745718413","","","qme","","0","0","0","https://x.com/undefined/status/1906473435745718413","1645343384406487041",
"1906472560289882276","Sun Mar 30 22:24:13 +0000 2025","0","#MBG is the future https://t.co/9XdFA9C4Lv @chasewalkerz","1906472560289882276","","","en","","0","0","0","https://x.com/undefined/status/1906472560289882276","1584507477042905094",
"1906472325173649518","Sun Mar 30 22:23:17 +0000 2025","0","#MBG is coming https://t.co/t1zizjTlfG @chasewalkerz","1906472325173649518","","","en","","0","0","0","https://x.com/undefined/status/1906472325173649518","1584507477042905094",
"1906471927671095648","Sun Mar 30 22:21:42 +0000 2025","0","#MBG https://t.co/t1zizjTlfG","1906471927671095648","","","qme","","0","0","0","https://x.com/undefined/status/1906471927671095648","1584507477042905094",
"1906174701476384841","Sun Mar 30 22:21:38 +0000 2025","0","@RaniKancana Kan ada MBG(Makanan B*si Geratis)","1906471908444651827","","RaniKancana","in","","0","0","0","https://x.com/undefined/status/1906471908444651827","1552082900383834119",
"1906471800638149002","Sun Mar 30 22:21:12 +0000 2025","0","#MBG https://t.co/9XdFA9BwVX","1906471800638149002","","","qme","","0","0","0","https://x.com/undefined/status/1906471800638149002","1584507477042905094",
"1906133662774521976","Sun Mar 30 22:20:24 +0000 2025","0","@MartoArt Ini fungsi terselubung mbg. Biar masyarakat punya rasa utang budi pada pemerintah. Drpd menciptakan pondasi kesejahteraan yg kuat pemerintah sengaja membuat kesejahteraan yg semu ke rakyatnya. Suatu saat klo pemerintah butuh sesuatu tinggal dimainin mbg nya. Gws deh","1906471599223820392","","MartoArt","in","","0","0","0","https://x.com/undefined/status/1906471599223820392","1585349327844970496",
"1906471280096002447","Sun Mar 30 22:19:08 +0000 2025","0","#MBG https://t.co/FFo68oDxES @imibrahimt","1906471280096002447","","","qme","","0","0","0","https://x.com/undefined/status/1906471280096002447","1800639709988761600",
"1906471090626474442","Sun Mar 30 22:18:23 +0000 2025","0","#MBG https://t.co/xkJmJlNONN @imibrahimt","1906471090626474442","","","qme","","0","0","0","https://x.com/undefined/status/1906471090626474442","1800639709988761600",
"1906470816726036878","Sun Mar 30 22:17:17 +0000 2025","0","#MBG https://t.co/vFuPzXX8ZP @tranquangh43691","1906470816726036878","","","qme","","0","0","0","https://x.com/undefined/status/1906470816726036878","1480782865256574978",
"1906470738191659372","Sun Mar 30 22:16:59 +0000 2025","0","#MBG https://t.co/KS2XUjvMno @imibrahimt","1906470738191659372","","","qme","","0","0","0","https://x.com/undefined/status/1906470738191659372","1800639709988761600",
"1906470316916023705","Sun Mar 30 22:15:18 +0000 2025","0","#MBG https://t.co/qS5auFeBUq @vungocbao969826","1906470316916023705","","","qme","","0","0","0","https://x.com/undefined/status/1906470316916023705","1480782865256574978",
"1905771895485788520","Sun Mar 30 22:14:31 +0000 2025","0","@democrazymedia Kalau ngibul kasih kredit juga dong wakilnya dia yang rajin ngawasin pelaksanaan MBG kalau lagi tidak main burung! ..eh? ..","1906470118428942843","","democrazymedia","in","","0","0","0","https://x.com/undefined/status/1906470118428942843","1308987248",
"1906469996399927628","Sun Mar 30 22:14:02 +0000 2025","0","#MBG https://t.co/3mHDsKvieJ @lethithu6787202","1906469996399927628","","","qme","","0","0","0","https://x.com/undefined/status/1906469996399927628","1480782865256574978",
"1906469809870823437","Sun Mar 30 22:13:17 +0000 2025","0","#MBG https://t.co/Rv2VU6LsrF @multibank_io @jisssoccer","1906469809870823437","","","qme","","0","0","0","https://x.com/undefined/status/1906469809870823437","2202490459",
"1906469672435990609","Sun Mar 30 22:12:45 +0000 2025","0","#MBG https://t.co/LSCG9Jg9Pm @multibank_io @sgsg","1906469672435990609","","","qme","","0","0","0","https://x.com/undefined/status/1906469672435990609","2202490459",
"1906469493137969515","Sun Mar 30 22:12:02 +0000 2025","0","#MBG https://t.co/Rv2VU6LsrF @fdde @GhuyahUldah","1906469493137969515","","","qme","","0","0","0","https://x.com/undefined/status/1906469493137969515","2202490459",
"1906469299428196545","Sun Mar 30 22:11:16 +0000 2025","0","#MBG https://t.co/LSCG9Jg9Pm @ghhWdeB4xuhOQwl","1906469299428196545","","","qme","","0","0","0","https://x.com/undefined/status/1906469299428196545","2202490459",
"1906469194910347431","Sun Mar 30 22:10:51 +0000 2025","0","#MBG https://t.co/qI5jqKwIHe @lethithu6787202","1906469194910347431","","","qme","","0","0","0","https://x.com/undefined/status/1906469194910347431","1480782865256574978",
"1906468881285435903","Sun Mar 30 22:09:36 +0000 2025","0","#MBG https://t.co/wBc9S4Jheb @imibrahimt","1906468881285435903","","","qme","","0","0","0","https://x.com/undefined/status/1906468881285435903","1800639709988761600",
"1906468854097903867","Sun Mar 30 22:09:29 +0000 2025","0","#MBG https://t.co/gq8DJcA9aa @hujiume","1906468854097903867","","","qme","","0","0","0","https://x.com/undefined/status/1906468854097903867","2202490459",
"1906468579610144923","Sun Mar 30 22:08:24 +0000 2025","0","#MBG https://t.co/IBegY8CVwt @gguu","1906468579610144923","","","qme","","0","0","0","https://x.com/undefined/status/1906468579610144923","2202490459",
"1906468482377826662","Sun Mar 30 22:08:01 +0000 2025","1","#MBG #MultiBankGroup #MBGRewards https://t.co/XV6zHjF35L @lethithu6787202 @vungocbao969826 @vothanhtru41225","1906468482377826662","","","qme","","0","0","0","https://x.com/undefined/status/1906468482377826662","1480782865256574978",
"1906468023470579725","Sun Mar 30 22:06:11 +0000 2025","0","#MBG https://t.co/EZOz13uazE","1906468023470579725","","","qme","","0","0","0","https://x.com/undefined/status/1906468023470579725","1686256905096765441",
"1906467979266494935","Sun Mar 30 22:06:01 +0000 2025","0","LFG #MBG @enioluwa356","1906467979266494935","","","und","","0","0","0","https://x.com/undefined/status/1906467979266494935","1509336920924598276",
"1906467940230447566","Sun Mar 30 22:05:52 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/XV6zHjF35L","1906467940230447566","","","qme","","0","0","0","https://x.com/undefined/status/1906467940230447566","1480782865256574978",
"1906467257405829141","Sun Mar 30 22:03:09 +0000 2025","0","#MBG https://t.co/8D0ai1OAkJ @imibrahimt","1906467257405829141","","","qme","","0","0","0","https://x.com/undefined/status/1906467257405829141","1800639709988761600",
"1906467174346379551","Sun Mar 30 22:02:49 +0000 2025","0","#MBG @dutdut98 https://t.co/XXEqlxYRw9","1906467174346379551","","","qme","","0","0","0","https://x.com/undefined/status/1906467174346379551","1655070796702969864",
"1906467001133883606","Sun Mar 30 22:02:08 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/zbNR430UMl @imibrahimt @alaingodecrypto @poolchis23","1906467001133883606","","","qme","","0","0","0","https://x.com/undefined/status/1906467001133883606","1800639709988761600",
"1905876812720468031","Sun Mar 30 22:01:15 +0000 2025","0","@QiuQiu_Official @Piyusaja2 Bisa terjadi karena gak ada MBG dan pendidikan top prioritas","1906466782166290872","","QiuQiu_Official","in","","0","0","0","https://x.com/undefined/status/1906466782166290872","428674318",
"1906466744308535348","Sun Mar 30 22:01:06 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/zbNR431sBT","1906466744308535348","","","qme","","0","0","0","https://x.com/undefined/status/1906466744308535348","1800639709988761600",
"1906466632555504094","Sun Mar 30 22:00:40 +0000 2025","0","Indonesia tidak boleh tenggelam dalam kegelapan! Mari sebarkan kesadaran dan tetap waspada #PrabowoGibran #MBG #AstaCita #IndonesiaEmas2045 https://t.co/zjNzk8MknW","1906466632555504094","https://pbs.twimg.com/media/GnUhSthbcAAUwak.jpg","","in","","0","0","0","https://x.com/undefined/status/1906466632555504094","1719746915611656192",
