"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1928574282474373158","Fri May 30 22:08:34 +0000 2025","6"," Some tokens are launched for hype. $MBG was built for function not FOMO. Stake. Trade. Govern. A utility token backed by real infrastructure and global regulation. Start here → https://t.co/nDWjgLdT9A A token with purpose. A platform with credibility @multibank_io https://t.co/C3JQMfVoJh","1928574282474373158","https://pbs.twimg.com/media/GsOsC46XUAARjpO.jpg","","en","","0","3","0","https://x.com/undefined/status/1928574282474373158","1360735284854460420",
"1928021669701919214","Fri May 30 22:08:10 +0000 2025","0","@MasPe_22 Bangga dengan Presiden Prabowo yang selalu hadir buat sukseskan program MBG","1928574180481474672","","MasPe_22","in","","0","0","0","https://x.com/undefined/status/1928574180481474672","1702573828038352896",
"1928573836749918467","Fri May 30 22:06:48 +0000 2025","0","The $MBG Token Generation Event is almost here and it s not just another launch. It s the fuel behind a regulated global crypto exchange backed by real-world assets Get ready for tighter spreads better rewards &amp; early access Let s go @multibank_io #MBGChampion #DeFi https://t.co/5WjR0cauJm","1928573836749918467","https://pbs.twimg.com/media/GsOrqU8XkAEsExZ.png","","en","","0","0","0","https://x.com/undefined/status/1928573836749918467","1704421454530351104",
"1928573159654948973","Fri May 30 22:04:07 +0000 2025","0","The future of crypto trading is regulated secure and global Welcome to @multibank_io where TradFi meets DeFi 10/10 security score 60+ pairs fiat on/off-ramp Derivatives up to 1000x leverage Trade smarter: https://t.co/aPHn3xnvNI #MBGChampion $MBG #DeFi https://t.co/rwU0DwQY0q","1928573159654948973","https://pbs.twimg.com/media/GsOqx7_WYAEsXF7.jpg","","en","","0","0","0","https://x.com/undefined/status/1928573159654948973","1704421454530351104",
"1928022081196687377","Fri May 30 22:02:07 +0000 2025","0","@MasPe_22 Presiden Prabowo dukung MBG semoga makin banyak kolaborasi positif muncul dari sini","1928572656313360809","","MasPe_22","in","","0","0","0","https://x.com/undefined/status/1928572656313360809","1686668953215754240",
"1928572414193020955","Fri May 30 22:01:09 +0000 2025","1","The $MBG TGE is here and the hype is real! MultiBank is bridging TradFi &amp; DeFi with real utility. Get ready for unmatched trading perks lower fees and ecosystem-wide access. This isn t just a launch it s a movement. Don t miss it! @multibank_io #TGE #Crypto https://t.co/4l05nMMH3K","1928572414193020955","https://pbs.twimg.com/media/GsOqYiIXsAADIv1.jpg","","en","","0","0","0","https://x.com/undefined/status/1928572414193020955","1244583679185354753",
"1928021669701919214","Fri May 30 22:01:02 +0000 2025","0","@MasPe_22 Pilihan Presiden Prabowo dukung MBG tuh tepat banget sih beneran keren dan inspiratif","1928572384463777897","","MasPe_22","in","","0","0","0","https://x.com/undefined/status/1928572384463777897","1843493229997772800",
"1928571435737358799","Fri May 30 21:57:16 +0000 2025","1","The future of crypto trading is regulated secure and global Welcome to @multibank_io where TradFi meets DeFi. 10/10 security score 60+ pairs fiat on/off-ramp Derivatives up to 1000x leverage Trade smarter: https://t.co/eKaOFtPVKB #MBGChampion $MBG #DeFi https://t.co/LeMWeCnJUC","1928571435737358799","https://pbs.twimg.com/media/GsOpcEKXEAA-zmU.jpg","","en","","0","0","0","https://x.com/undefined/status/1928571435737358799","1704530168050552838",
"1928571387179913620","Fri May 30 21:57:04 +0000 2025","9","𝗬𝗼𝘂𝗿 𝗿𝗲𝗮𝗹 𝗲𝘀𝘁𝗮𝘁𝗲 𝗶𝘀 𝗻𝗼 𝗹𝗼𝗻𝗴𝗲𝗿 𝗶𝗹𝗹𝗶𝗾𝘂𝗶𝗱 𝗶𝘁 𝗰𝗮𝗻 𝗻𝗼𝘄 𝗽𝗼𝘄𝗲𝗿 𝗮 𝗰𝗿𝘆𝗽𝘁𝗼 𝗲𝗰𝗼𝘀𝘆𝘀𝘁𝗲𝗺. @multibank_io is rewriting utility for real-world assets. Tokenized real estate on MultiBank s platform isn t just for show. With $MBG https://t.co/blqqeX4ZEJ","1928571387179913620","https://pbs.twimg.com/media/GsOpcyWXYAEv9ZE.jpg","","en","","0","4","1","https://x.com/undefined/status/1928571387179913620","894913778327965697",
"1928571327943786894","Fri May 30 21:56:50 +0000 2025","5","Why choose to just just trade when you can actually belong. With @multibank_io you re part of a thriving incentivized ecosystem built for growth and performance. With their $MBG token on the way I'm ready to Join the movement and Lead with value. https://t.co/hhdPBL1kz9","1928571327943786894","https://pbs.twimg.com/media/GsOpY1XWAAAyzEg.jpg","","en","","0","2","1","https://x.com/undefined/status/1928571327943786894","4866899585",
"1928021669701919214","Fri May 30 21:55:24 +0000 2025","0","@MasPe_22 Presiden Prabowo dukung MBG bentuk nyata perhatian buat pendidikan dan inovasi","1928570966432690227","","MasPe_22","in","","0","0","0","https://x.com/undefined/status/1928570966432690227","1702531296113893376",
"1928570009770512681","Fri May 30 21:51:36 +0000 2025","2","Every transaction will count with $MBG when it's finally listed. Earn cashback on trades boost your loyalty tier and tap into a reward system designed around you. So basically with @multibank_io as you Engage more you gain more. https://t.co/40LT5fpsfQ","1928570009770512681","https://pbs.twimg.com/media/GsOoM9RWEAAGgup.jpg","","en","","0","1","0","https://x.com/undefined/status/1928570009770512681","4866899585",
"1928569142858145836","Fri May 30 21:48:09 +0000 2025","3","We have an alpha here check it out @itzdonlexy3 @oluwabukun48121 @Only1_bukunmi #MBG #MultiBankGroup #MBGRewards","1928569142858145836","","","en","","0","2","0","https://x.com/undefined/status/1928569142858145836","1482490355362709507",
"1928568605089632271","Fri May 30 21:46:01 +0000 2025","4","https://t.co/b3Fd2ti4Wv","1928568605089632271","","","zxx","","0","0","0","https://x.com/undefined/status/1928568605089632271","1226578477458968576",
"1928541403023319119","Fri May 30 21:42:46 +0000 2025","8","@BoardGeniuses Why does every *Michigan fan that pops up on MBG think they are Vito Corleone when we all know they are really Fredo? ","1928567787099672985","","BoardGeniuses","en","","0","0","0","https://x.com/undefined/status/1928567787099672985","1275785020565680129",
"1919568839135596992","Fri May 30 21:41:38 +0000 2025","0","@KusumaJ40335609 @sichelsan @injcol @prabowo itu kepsek cm nyampaikan waktu sosialisasi mbg itu untuk meningkatkan kualitas sdm melalui penguatan gizi. stunting itu yang nyegah central nya itu diIbu nya waktu hamil goblok. sebelum goblok in org itu ngaca sori ya baru bales sibuk.","1928567503690805446","","KusumaJ40335609","in","","0","0","0","https://x.com/undefined/status/1928567503690805446","1057239611020169218",
"1928567056808530159","Fri May 30 21:39:52 +0000 2025","2","What's good CT as we head into the weekend don't forget that you can Unlock a seamless trading experience across web mobile and social with $MBG. One token One ecosystem and Unlimited possibilities. The time to join @multibank_io s revolution is now. https://t.co/jGLYRI4I45","1928567056808530159","https://pbs.twimg.com/media/GsOlhEbXwAA538u.jpg","","en","","0","1","0","https://x.com/undefined/status/1928567056808530159","4866899585",
"1928151538913980924","Fri May 30 21:38:43 +0000 2025","1","@mrsblowbubble @laniicreamy Wtw!","1928566769137959029","","mrsblowbubble","und","","0","0","0","https://x.com/undefined/status/1928566769137959029","1829093096119783424",
"1928203219861209577","Fri May 30 21:28:22 +0000 2025","19","@HanaxSukii Yes","1928564165657903602","","HanaxSukii","und","","0","1","1","https://x.com/undefined/status/1928564165657903602","1829093096119783424",
"1928021669701919214","Fri May 30 21:24:42 +0000 2025","0","@MasPe_22 Program MBG makin dikenal luas salah satunya berkat support Presiden Prabowo","1928563243179716773","","MasPe_22","in","","0","0","0","https://x.com/undefined/status/1928563243179716773","1697083712385765376",
"1928512557741986197","Fri May 30 21:21:43 +0000 2025","0","@MBG_3_3 فهتمك غلط اجل اشوف انه يستسلم خلاص دام الملك بنفسه اعلن الإستسلام","1928562490138374277","","MBG_3_3","ar","","0","0","0","https://x.com/undefined/status/1928562490138374277","1498247192619982849",
"1928310864685470145","Fri May 30 21:19:16 +0000 2025","0","@MemeComicIndo botak? MBG solusinya.","1928561873747689599","","MemeComicIndo","in","","0","1","0","https://x.com/undefined/status/1928561873747689599","1646345540333105153",
"1928512557741986197","Fri May 30 21:18:49 +0000 2025","0","@_kingdom2 طبيعي بينصدم حتى تو انصدم سؤالي عن ردة الفعل هل راكواكان بقاوم حتى النهايه؟ واذا استسلم ما هو مصيره؟","1928561760396620097","","_kingdom2","ar","","0","1","0","https://x.com/undefined/status/1928561760396620097","1097585508799205376",
"1928560403312943281","Fri May 30 21:13:25 +0000 2025","0","白黒でもカッコいい https://t.co/7PzOALlSzC","1928560403312943281","https://pbs.twimg.com/media/GsOfd3CaMAAYMgO.jpg","","ja","","0","0","0","https://x.com/undefined/status/1928560403312943281","196114078",
"1928559747944312884","Fri May 30 21:10:49 +0000 2025","24","@multibank_io is reshaping how we invest in real-world assets with $MBG https://t.co/IIEiknr0c9","1928559747944312884","https://pbs.twimg.com/media/GsOe3LiWIAAwvM6.jpg","multibank_io","en","","0","7","2","https://x.com/undefined/status/1928559747944312884","302760458",
"1928228203208090055","Fri May 30 21:03:08 +0000 2025","0","@KenSavitri35075 @arumanjani_ @Mas_P4rjo Kalau dikelola benar berapa banyak anak anak bisa sekolah dan kuliah gratis tanpa harus msnggerogoti uang rakyat dari pajak tdk perlu ada MBG karena sdh sejahtera ? Ini realita saat Jkw berkuasa skl lagi ini bukan hoax dan fitnah. https://t.co/N3VWVoiQcW","1928557813971763633","https://pbs.twimg.com/media/GsOdG3wbMAAGH6i.jpg","ridwan_har","in","","0","0","0","https://x.com/undefined/status/1928557813971763633","1315478005133664257",
"1928414000842170414","Fri May 30 21:02:03 +0000 2025","1","@prayz_dev @multibank_io 50% of the supply of $MBG being burned over 4 years shows that @multibank_io is committed to long term sustainability and planning","1928557543862726759","","prayz_dev","en","","0","1","0","https://x.com/undefined/status/1928557543862726759","2723699387",
"1928554656264778140","Fri May 30 20:50:35 +0000 2025","0","banyak banget ya why nya pak pres ini dari mbg danantara nge sah in ruu tni diem diem mau damai sama israshit terus minum wine pake peci bareng macron. next apalagi ya?","1928554656264778140","","","in","","0","0","0","https://x.com/undefined/status/1928554656264778140","1600738844953186304",
"1928465751318392933","Fri May 30 20:50:24 +0000 2025","0","@Abbackup2003 @multibank_io Absolutely! https://t.co/ymOXRu1Xmq is setting the standard by seamlessly integrating traditional finance with the decentralized future. Their commitment to security innovation and regulatory compliance makes $MBG a standout in the crypto space.","1928554612040110368","","Abbackup2003","en","","0","0","0","https://x.com/undefined/status/1928554612040110368","1584603881832677377",
"1925911453644595381","Fri May 30 20:49:43 +0000 2025","1","@prayz_dev @multibank_io $MBG","1928554436751749484","","prayz_dev","qme","","0","0","0","https://x.com/undefined/status/1928554436751749484","1714398251170836481",
"1926225559052321053","Fri May 30 20:49:19 +0000 2025","1","@prayz_dev @multibank_io HODL $MBG","1928554338122608697","","prayz_dev","cs","","0","0","0","https://x.com/undefined/status/1928554338122608697","1714398251170836481",
"1926568279172174180","Fri May 30 20:48:50 +0000 2025","1","@prayz_dev @multibank_io $MBG","1928554217746129261","","prayz_dev","qme","","0","0","0","https://x.com/undefined/status/1928554217746129261","1714398251170836481",
"1925147648937295946","Fri May 30 20:47:47 +0000 2025","1","@prayz_dev $MBG","1928553950254399826","","prayz_dev","qme","","0","0","0","https://x.com/undefined/status/1928553950254399826","1714398251170836481",
"1928455091842888179","Fri May 30 20:46:55 +0000 2025","1","@_MBG_Taylxr THANK YOUUUUUUUU ","1928553733077491780","","_MBG_Taylxr","en","","0","1","0","https://x.com/undefined/status/1928553733077491780","1509704624349093889",
"1928540908431069459","Fri May 30 20:45:34 +0000 2025","1","@judean_rose @multibank $MBG is the next 100x","1928553395343786052","","judean_rose","en","","0","2","0","https://x.com/undefined/status/1928553395343786052","1655910789528670215",
"1928513556732866651","Fri May 30 20:35:08 +0000 2025","0","@OUSEN_911 97","1928550767884960163","","OUSEN_911","und","","0","0","0","https://x.com/undefined/status/1928550767884960163","1097585508799205376",
"1928544336033010013","Fri May 30 20:09:34 +0000 2025","0","Cukup jika dana MBG dialihkan https://t.co/SDXw0895Ki","1928544336033010013","","","in","","0","0","0","https://x.com/undefined/status/1928544336033010013","2287587913",
"1928544066104381747","Fri May 30 20:08:30 +0000 2025","4","While we all been carried away by the loud $Loud Note MBG Rewards by @multibank_io Group is LIVE Get early access to $MBG pre-TGE and earn rewards by engaging with the ecosystem.","1928544066104381747","","","en","","0","2","0","https://x.com/undefined/status/1928544066104381747","3145315159",
"1928527010478842305","Fri May 30 20:03:59 +0000 2025","0","@jasmine_mbg bahahaah","1928542927615127981","","jasmine_mbg","it","","0","0","0","https://x.com/undefined/status/1928542927615127981","1288120209740423170",
"1928527010478842305","Fri May 30 20:02:50 +0000 2025","0","@ugivemefeels_ Et pour le mieux ! ","1928542638199693436","","ugivemefeels_","fr","","0","1","0","https://x.com/undefined/status/1928542638199693436","1146032971910144001",
"1928541927659507797","Fri May 30 20:00:00 +0000 2025","4","Y'all not loud enough on @MMultiBank.io Am always loud on projects I believe in $MBG Rewards by MultiBank Group is LIVE Welcome to the $MBG Rewards Program! This is your access to $MBG pre-TGE rewards! Earn rewards by engaging with our ecosystem completing tasks and","1928541927659507797","","","en","","0","4","0","https://x.com/undefined/status/1928541927659507797","3145315159",
"1928540980208161214","Fri May 30 19:56:24 +0000 2025","0","- high leverage nd rewards: trade with up to 125x leverage on crypto derivatives. - global reach: with over 1M users in 90+ countries and support for 40+ crypto/fiat pairs multibanks bridges traditional finance and crypto offering a user-friendly platform for all. - MBG","1928541022356721752","","Goto_hell1","en","","0","0","0","https://x.com/undefined/status/1928541022356721752","1447479858674741248",
